0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4116249084472656,0.5330067276954651,-1.852562405701974e-07,0.46760034561157227,0.5103675723075867,-0.023330964148044586,0.5270043015480042,0.45380696654319763,-0.032306525856256485,0.5474968552589417,0.3827510178089142,-0.040762729942798615,0.5165148973464966,0.34135890007019043,-0.04536581039428711,0.4906800091266632,0.3620244562625885,-0.0019009264651685953,0.5098921060562134,0.30926278233528137,-0.028219664469361305,0.506098747253418,0.3613883852958679,-0.04185071960091591,0.49812808632850647,0.39025741815567017,-0.04575298726558685,0.4541696608066559,0.35261496901512146,-0.0008234084234572947,0.472843199968338,0.30235058069229126,-0.02757176384329796,0.4677053689956665,0.37384721636772156,-0.033773913979530334,0.4580843150615692,0.39721032977104187,-0.029980679973959923,0.4145524501800537,0.353741854429245,-0.004810287617146969,0.42913204431533813,0.30432289838790894,-0.03367459028959274,0.43192583322525024,0.37225639820098877,-0.024943793192505836,0.4240904152393341,0.3990624248981476,-0.010114414617419243,0.36975520849227905,0.3611212968826294,-0.010435311123728752,0.3853257894515991,0.31697264313697815,-0.026293357834219933,0.39564913511276245,0.36116737127304077,-0.014351535588502884,0.3936241865158081,0.38629016280174255,0.00045260624028742313,4
0.4102594256401062,0.5375348329544067,-1.9551515606508474e-07,0.46720170974731445,0.5129536390304565,-0.022797778248786926,0.5267302989959717,0.45593351125717163,-0.03327728807926178,0.5466922521591187,0.38362887501716614,-0.04406420886516571,0.5137161612510681,0.34153813123703003,-0.0514971986413002,0.4907832145690918,0.3626357913017273,-0.0017307628877460957,0.5102308392524719,0.3077799677848816,-0.02899475023150444,0.5088464617729187,0.35634514689445496,-0.043707411736249924,0.5013372302055359,0.3870393633842468,-0.04839613661170006,0.4539823830127716,0.35349491238594055,-0.0021300669759511948,0.4740963280200958,0.30209076404571533,-0.029614493250846863,0.4687419533729553,0.3753608465194702,-0.03621133044362068,0.45802006125450134,0.3990979790687561,-0.03265358507633209,0.4145149290561676,0.3545646071434021,-0.007605593651533127,0.43209004402160645,0.3038923740386963,-0.03710024431347847,0.4339686334133148,0.3735140860080719,-0.027705879881978035,0.4240778982639313,0.4009539783000946,-0.012433649972081184,0.3689841330051422,0.36239683628082275,-0.01479050051420927,0.3870261311531067,0.31753116846084595,-0.031005270779132843,0.39687445759773254,0.3632388114929199,-0.018133897334337234,0.39333900809288025,0.38974860310554504,-0.002781667746603489,4
0.412401407957077,0.5436984300613403,-2.0131281530666456e-07,0.47059041261672974,0.5173236727714539,-0.01954277977347374,0.5309275388717651,0.4592985510826111,-0.027996692806482315,0.5542829632759094,0.390121191740036,-0.037311431020498276,0.523215651512146,0.3489696979522705,-0.04395318031311035,0.4957501292228699,0.36567962169647217,0.0024731007870286703,0.5154569149017334,0.31220129132270813,-0.02363559976220131,0.5155678987503052,0.35530614852905273,-0.0402211956679821,0.5087615251541138,0.3866850435733795,-0.046606067568063736,0.45941734313964844,0.35570234060287476,0.0008899831445887685,0.4801923632621765,0.30603402853012085,-0.025905847549438477,0.4734632670879364,0.37765470147132874,-0.03409338369965553,0.4614269435405731,0.4075433015823364,-0.03166857361793518,0.4194403886795044,0.35638904571533203,-0.0055175828747451305,0.43612155318260193,0.3081764876842499,-0.03344126045703888,0.4364924430847168,0.37663087248802185,-0.025359507650136948,0.42744678258895874,0.4070364832878113,-0.01122948806732893,0.373960018157959,0.3647755980491638,-0.013500475324690342,0.39179253578186035,0.32356488704681396,-0.028519991785287857,0.39976567029953003,0.3696150779724121,-0.01578889973461628,0.39629316329956055,0.3962726891040802,-0.0008085608133114874,4
0.4127366542816162,0.5433356761932373,-2.2859434523070377e-07,0.46986889839172363,0.5153785943984985,-0.020023878663778305,0.5288297533988953,0.4583587944507599,-0.028996622189879417,0.5524168610572815,0.3889429569244385,-0.0385555773973465,0.5206424593925476,0.3475109338760376,-0.04502478241920471,0.49693626165390015,0.3641710877418518,-0.0016328676138073206,0.5165247917175293,0.3104630708694458,-0.028598669916391373,0.5130586624145508,0.36194297671318054,-0.04455048218369484,0.5041431188583374,0.3941967487335205,-0.05050921440124512,0.4598614275455475,0.35456302762031555,-0.0031035924330353737,0.4792857766151428,0.3067038059234619,-0.030482502654194832,0.47307196259498596,0.3808613717556,-0.03826766461133957,0.4612790048122406,0.409060001373291,-0.03612438961863518,0.41929909586906433,0.35635891556739807,-0.009122438728809357,0.435303270816803,0.30875203013420105,-0.03709236532449722,0.436921626329422,0.3793414831161499,-0.02802744135260582,0.42805275321006775,0.40866246819496155,-0.013683612458407879,0.3734678626060486,0.3653944134712219,-0.016670553013682365,0.3916780948638916,0.3233287036418915,-0.031152518466114998,0.39998939633369446,0.37003880739212036,-0.017740370705723763,0.39569610357284546,0.3960590064525604,-0.0025260793045163155,4
0.41556185483932495,0.5504894256591797,-2.5141778792203695e-07,0.4708511531352997,0.524236261844635,-0.02600947581231594,0.5337003469467163,0.4644888639450073,-0.03718153387308121,0.555629312992096,0.39009004831314087,-0.047784917056560516,0.5220340490341187,0.3470166027545929,-0.05347800999879837,0.5056183934211731,0.36548587679862976,-0.0012438518460839987,0.5235093235969543,0.3163267970085144,-0.02998548373579979,0.5169883966445923,0.3760889172554016,-0.0454571396112442,0.5078610777854919,0.40188199281692505,-0.05094679445028305,0.4671071767807007,0.3541720509529114,-0.0004878425388596952,0.4848974347114563,0.309393048286438,-0.02924082614481449,0.4775340259075165,0.38923904299736023,-0.03545171394944191,0.4655804932117462,0.4079779088497162,-0.031523220241069794,0.4255279004573822,0.3545885384082794,-0.005530147813260555,0.4397081732749939,0.31112435460090637,-0.036372650414705276,0.4406721591949463,0.38640034198760986,-0.025838758796453476,0.431008517742157,0.40913641452789307,-0.009732801467180252,0.37877634167671204,0.3612360656261444,-0.012595731765031815,0.3963506519794464,0.32517528533935547,-0.028338931500911713,0.40414372086524963,0.3749972879886627,-0.014272588305175304,0.39899829030036926,0.3965514600276947,0.001989226322621107,4
0.41412273049354553,0.550399661064148,-2.571513277871418e-07,0.470746785402298,0.5242674946784973,-0.02493126690387726,0.5332324504852295,0.4642818868160248,-0.03540065884590149,0.5579323768615723,0.3906351923942566,-0.045441821217536926,0.5243597626686096,0.3480701148509979,-0.050776343792676926,0.504126250743866,0.36512473225593567,-0.00251232972368598,0.5237856507301331,0.3143594264984131,-0.03140874207019806,0.5164870619773865,0.3760910630226135,-0.04698804393410683,0.505756676197052,0.4040062725543976,-0.05240996554493904,0.46621936559677124,0.3546024560928345,-0.0020351088605821133,0.4848268926143646,0.310283899307251,-0.03145311772823334,0.47766584157943726,0.39093881845474243,-0.038157880306243896,0.46518757939338684,0.41204074025154114,-0.034624673426151276,0.42477041482925415,0.3554023504257202,-0.0070152427069842815,0.4400108754634857,0.31092119216918945,-0.037676822394132614,0.44146963953971863,0.3875023126602173,-0.027246518060564995,0.43158337473869324,0.41275155544281006,-0.011217762716114521,0.37803977727890015,0.361747145652771,-0.013918045908212662,0.3965044617652893,0.32485586404800415,-0.029439786449074745,0.4045570194721222,0.3750217854976654,-0.015428892336785793,0.3991074562072754,0.39798828959465027,0.0007856765296310186,4
0.4158838093280792,0.5529561042785645,-2.4952950639089977e-07,0.4737631678581238,0.5252900719642639,-0.02419854886829853,0.5367635488510132,0.4634523093700409,-0.03455565124750137,0.5615993142127991,0.38925933837890625,-0.04491386190056801,0.5275291204452515,0.3492909073829651,-0.05059375986456871,0.5049450397491455,0.366670697927475,-0.0010899528861045837,0.5254327654838562,0.3138410747051239,-0.02900111861526966,0.519018828868866,0.3748803734779358,-0.04335348680615425,0.5108028054237366,0.4000795781612396,-0.0482526458799839,0.467146635055542,0.3566306233406067,-0.00125565892085433,0.4868922531604767,0.31112250685691833,-0.029826950281858444,0.47951945662498474,0.3896719515323639,-0.03572015464305878,0.46880099177360535,0.40536990761756897,-0.03179791569709778,0.42647385597229004,0.35730722546577454,-0.006931589916348457,0.44335824251174927,0.31073254346847534,-0.03715673089027405,0.4445875585079193,0.3845597803592682,-0.026565583422780037,0.43557968735694885,0.40605634450912476,-0.010649936273694038,0.381137877702713,0.36288395524024963,-0.014568794518709183,0.4003693759441376,0.32341885566711426,-0.02985270880162716,0.4091237485408783,0.3723125755786896,-0.01582636870443821,0.4048646092414856,0.39534303545951843,0.0002541215217206627,4
0.41459810733795166,0.5523234605789185,-2.7336787411513797e-07,0.4747200012207031,0.5244070291519165,-0.023540478199720383,0.5380253195762634,0.46336761116981506,-0.03317695111036301,0.560661256313324,0.38845640420913696,-0.04282492771744728,0.5266357660293579,0.3473804295063019,-0.04745292663574219,0.5052309036254883,0.3681425154209137,-0.0008785684476606548,0.5259412527084351,0.3127949833869934,-0.028821635991334915,0.5187262296676636,0.37616926431655884,-0.04234748333692551,0.5096105933189392,0.4020882248878479,-0.046605195850133896,0.4675322473049164,0.3576589822769165,-0.0010608285665512085,0.4869499206542969,0.31106817722320557,-0.030153630301356316,0.47956418991088867,0.39084604382514954,-0.03571060299873352,0.468970388174057,0.4067387580871582,-0.031588342040777206,0.4269341230392456,0.35779982805252075,-0.006702810991555452,0.4437357485294342,0.3102828860282898,-0.0372043140232563,0.44440388679504395,0.3854294419288635,-0.02569510228931904,0.43502724170684814,0.40716877579689026,-0.009167807176709175,0.3807702660560608,0.3627617061138153,-0.014248919673264027,0.40116724371910095,0.3230164647102356,-0.029391849413514137,0.4092656672000885,0.3724935054779053,-0.01487434096634388,0.40400633215904236,0.39472636580467224,0.0015009852359071374,4
0.4173550307750702,0.55040442943573,-2.657123445715115e-07,0.47635266184806824,0.522202730178833,-0.023767272010445595,0.5387853384017944,0.4599936604499817,-0.03374365717172623,0.5638654232025146,0.38544169068336487,-0.04388833045959473,0.5292763710021973,0.3435021638870239,-0.048576369881629944,0.5077954530715942,0.3640449345111847,7.601936522405595e-05,0.5280837416648865,0.31023675203323364,-0.028980374336242676,0.5199805498123169,0.37484675645828247,-0.04274136200547218,0.5109060406684875,0.40007415413856506,-0.046927861869335175,0.4699319303035736,0.3533085584640503,-0.0004123047401662916,0.4884045422077179,0.30902284383773804,-0.029516570270061493,0.4797147512435913,0.38938093185424805,-0.033859848976135254,0.4697034955024719,0.40026336908340454,-0.028945308178663254,0.4288352131843567,0.3536829948425293,-0.006795533001422882,0.44524499773979187,0.30858588218688965,-0.03751853480935097,0.444661945104599,0.3839569389820099,-0.024610521271824837,0.43532687425613403,0.40049728751182556,-0.007411258295178413,0.3826059103012085,0.3580898940563202,-0.015215307474136353,0.40178704261779785,0.3229157626628876,-0.029779883101582527,0.40772363543510437,0.37224528193473816,-0.014216612093150616,0.4012936055660248,0.3900552988052368,0.002616239245980978,4
0.4172782897949219,0.5509249567985535,-2.618310759316955e-07,0.4761675298213959,0.5224440097808838,-0.024760527536273003,0.5393221378326416,0.4602525532245636,-0.03572072461247444,0.5638786554336548,0.3862880766391754,-0.046650782227516174,0.5297505855560303,0.3463611304759979,-0.051962707191705704,0.5068914890289307,0.3627830147743225,-0.0018747515277937055,0.5276759266853333,0.30937880277633667,-0.031056124716997147,0.5209479928016663,0.3752285838127136,-0.044520195573568344,0.5110580325126648,0.399436891078949,-0.04848407208919525,0.46880635619163513,0.35277265310287476,-0.0020401712972670794,0.48764169216156006,0.30949851870536804,-0.030894368886947632,0.4808223843574524,0.39153537154197693,-0.03468379005789757,0.4699002504348755,0.40140223503112793,-0.029655124992132187,0.4278242588043213,0.3534959554672241,-0.008156434632837772,0.44476261734962463,0.3092315196990967,-0.03862956911325455,0.44558170437812805,0.3854392468929291,-0.02553027682006359,0.43526172637939453,0.40178221464157104,-0.008419960737228394,0.3817790150642395,0.35807740688323975,-0.016405045986175537,0.4013093113899231,0.32288655638694763,-0.030871398746967316,0.40838804841041565,0.37218695878982544,-0.015419225208461285,0.4012666344642639,0.3902721405029297,0.0012249761493876576,4
0.4211905598640442,0.542960524559021,-2.6407874997858016e-07,0.47915929555892944,0.5180581212043762,-0.02393357641994953,0.5419749021530151,0.4526033103466034,-0.03461095318198204,0.5664644241333008,0.37602499127388,-0.04551760479807854,0.5312420129776001,0.3380277156829834,-0.05123848840594292,0.5097916722297668,0.354841411113739,-0.0010667864698916674,0.529583752155304,0.30058813095092773,-0.030658219009637833,0.5257105231285095,0.3631543517112732,-0.04360095411539078,0.517976701259613,0.39113593101501465,-0.04649307578802109,0.47164639830589294,0.3458782732486725,-0.0013833052944391966,0.4916577637195587,0.3034411072731018,-0.029687779024243355,0.4838506281375885,0.3861483037471771,-0.0316602997481823,0.4727778434753418,0.3947385549545288,-0.024758432060480118,0.43140143156051636,0.34754297137260437,-0.007775271777063608,0.44868606328964233,0.3043861389160156,-0.03880814090371132,0.44926559925079346,0.3802565038204193,-0.02470504865050316,0.4389815032482147,0.39524996280670166,-0.006429342553019524,0.38570481538772583,0.35279327630996704,-0.016165046021342278,0.404408723115921,0.3170594274997711,-0.03125668317079544,0.41243627667427063,0.36689040064811707,-0.015157626010477543,0.40690678358078003,0.38483014702796936,0.0023361530620604753,4
0.42139318585395813,0.5449035167694092,-2.596777619601198e-07,0.48096543550491333,0.5158882141113281,-0.02424290031194687,0.5436359643936157,0.4537418484687805,-0.034855619072914124,0.5651268362998962,0.37971577048301697,-0.04539172351360321,0.5316939353942871,0.34194710850715637,-0.05068264901638031,0.5095342993736267,0.35517576336860657,-0.0006703453254885972,0.5279111266136169,0.3046191930770874,-0.02914474532008171,0.5235680937767029,0.36669647693634033,-0.0425088107585907,0.5153545141220093,0.39106813073158264,-0.04653334990143776,0.47124749422073364,0.3460894525051117,-0.0008393406751565635,0.48944029211997986,0.3042706847190857,-0.029110414907336235,0.4838535189628601,0.385338693857193,-0.033109553158283234,0.47272878885269165,0.3955048620700836,-0.028347710147500038,0.4306335151195526,0.3477763533592224,-0.006908947601914406,0.44673457741737366,0.3046436607837677,-0.03728390112519264,0.4485173225402832,0.3789237439632416,-0.024981193244457245,0.43817391991615295,0.39402154088020325,-0.008502488024532795,0.3846040368080139,0.35429853200912476,-0.014999239705502987,0.40349841117858887,0.3184303045272827,-0.029774604365229607,0.4115663170814514,0.3663913905620575,-0.014888837933540344,0.4049490690231323,0.38325223326683044,0.0012488217325881124,4
0.4237280786037445,0.5345487594604492,-2.288090996671599e-07,0.4816340208053589,0.5067517757415771,-0.021801933646202087,0.5413862466812134,0.4455973505973816,-0.03272056207060814,0.5671380162239075,0.3728632628917694,-0.04451058432459831,0.5337308049201965,0.3340871036052704,-0.05226774141192436,0.5100623965263367,0.3494037091732025,-0.0020122609566897154,0.5293967723846436,0.2949618697166443,-0.0306046474725008,0.5276890993118286,0.35272136330604553,-0.044696882367134094,0.5207936763763428,0.3820776045322418,-0.048713214695453644,0.4719655513763428,0.34093794226646423,-0.0032354299910366535,0.4930140972137451,0.29717564582824707,-0.030739184468984604,0.48673975467681885,0.3764335811138153,-0.034496456384658813,0.4749824106693268,0.3911594748497009,-0.02936490625143051,0.4315922260284424,0.34275946021080017,-0.009817981161177158,0.4500063955783844,0.2974316477775574,-0.03927655890583992,0.452083945274353,0.37055978178977966,-0.02693401835858822,0.44190627336502075,0.3919242024421692,-0.0101682273671031,0.3860274851322174,0.3493272364139557,-0.018212802708148956,0.40529072284698486,0.30951276421546936,-0.03302595391869545,0.4157167971134186,0.3572411835193634,-0.017937811091542244,0.41169899702072144,0.38080838322639465,-0.0012415528763085604,4
